,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
6675,6675,-0.001987866126000881,18.001216888427734,0.0012580131879076362,18.0,0.20434793829917908,tensor(0.4910),0.8514849778730422
6676,6676,-0.008709605783224106,18.002641677856445,0.0012599823530763388,18.0,0.20607171952724457,tensor(0.4873),0.8743115840479732
6677,6677,0.0036117006093263626,17.999479293823242,0.0012534403940662742,18.0,0.20107176899909973,tensor(0.4780),0.8549375229049474
6678,6678,0.0011673271656036377,17.999954223632812,0.0012878752313554287,18.0,0.20298881828784943,tensor(0.4890),0.8734923677984625
6679,6679,-0.0006095003336668015,18.003005981445312,0.0012375046499073505,18.0,0.210270494222641,tensor(0.4961),0.8510779310017824
6680,6680,0.004813004285097122,18.001144409179688,0.0012655414175242186,18.0,0.20594194531440735,tensor(0.5083),0.8656547218561172
6681,6681,0.004710016772150993,18.00021743774414,0.0012941458262503147,18.0,0.2040848582983017,tensor(0.5012),0.8516683611087501
6682,6682,-0.0023117326200008392,18.001209259033203,0.0012853232910856605,18.0,0.20811577141284943,tensor(0.4951),0.8436741170007735
6683,6683,-0.0020193345844745636,17.999526977539062,0.0012618062319234014,18.0,0.20556102693080902,tensor(0.5044),0.8420518969651312
6684,6684,-0.0074049802497029305,17.999788284301758,0.0012369443429633975,18.0,0.21047206223011017,tensor(0.4990),0.8828768311068416
6685,6685,-0.010067427530884743,18.0019588470459,0.0012290318263694644,18.0,0.20976117253303528,tensor(0.5090),0.863019271986559
6686,6686,-0.006504399701952934,18.000438690185547,0.0012298396322876215,18.0,0.2104288637638092,tensor(0.4983),0.8412692020647228
6687,6687,-0.004429647698998451,17.999223709106445,0.0012600348563864827,18.0,0.20445410907268524,tensor(0.4968),0.8270322720054537
6688,6688,-0.012189624831080437,18.00199317932129,0.0013068770058453083,18.0,0.20657077431678772,tensor(0.4863),0.8596468139439821
6689,6689,-0.004342599771916866,17.999011993408203,0.0012751832837238908,18.0,0.2054973840713501,tensor(0.5032),0.8631853328552097
6690,6690,-0.0025614090263843536,18.001102447509766,0.0012163198553025723,18.0,0.21104314923286438,tensor(0.5071),0.8815170039888471
6691,6691,0.004318424500524998,17.999486923217773,0.0012003398733213544,18.0,0.20715951919555664,tensor(0.4985),0.8603899539448321
6692,6692,0.003326721489429474,17.999752044677734,0.0012938034487888217,18.0,0.2134743332862854,tensor(0.5081),0.8647132928017527
6693,6693,0.002451244741678238,18.00039291381836,0.0012407872127369046,18.0,0.20948202908039093,tensor(0.5042),0.8522143280133605
6694,6694,0.0025434503331780434,18.001575469970703,0.0012066573835909367,18.0,0.20491385459899902,tensor(0.5129),0.8631112040020525
6695,6695,-0.002328770235180855,18.00109100341797,0.0012674737954512239,18.0,0.2038518190383911,tensor(0.4880),0.857775165932253
6696,6696,-0.00029054097831249237,17.999649047851562,0.0012397745158523321,18.0,0.2136157602071762,tensor(0.5093),0.8784838870633394
6697,6697,0.001385788433253765,17.999011993408203,0.0012357893865555525,18.0,0.20188573002815247,tensor(0.4900),0.8336892290972173
6698,6698,0.006055996287614107,17.998214721679688,0.0012617222964763641,18.0,0.20205026865005493,tensor(0.4805),0.8395172541495413
6699,6699,-0.006294127553701401,17.999835968017578,0.0012589378748089075,18.0,0.2121528685092926,tensor(0.4966),0.8510718171019107
6700,6700,-0.012004042975604534,18.001171112060547,0.0013012682320550084,18.0,0.2014942616224289,tensor(0.4780),0.8580981530249119
6701,6701,-0.007024690508842468,18.00213623046875,0.0013265216257423162,18.0,0.2052968144416809,tensor(0.4939),0.8504163739271462
6702,6702,-0.0023780791088938713,18.001365661621094,0.0012690118746832013,18.0,0.21405771374702454,tensor(0.5149),0.8579817649442703
6703,6703,0.0029018456116318703,17.999446868896484,0.0012101992033421993,18.0,0.21049891412258148,tensor(0.4946),0.865545806940645
6704,6704,0.0012798802927136421,18.00017738342285,0.0011945368023589253,18.0,0.21198329329490662,tensor(0.5132),0.875388708896935
6705,6705,-7.349997758865356e-05,18.0008602142334,0.0011714330175891519,18.0,0.2078104317188263,tensor(0.5078),0.8659518908243626
6706,6706,-0.002016650512814522,18.002330780029297,0.0012764155399054289,18.0,0.20810860395431519,tensor(0.4956),0.8303388410713524
6707,6707,-0.0003213556483387947,18.003950119018555,0.0012417127145454288,18.0,0.20446713268756866,tensor(0.5000),0.8611534729134291
6708,6708,0.001185605302453041,18.001388549804688,0.001216613920405507,18.0,0.2133849710226059,tensor(0.5066),0.8536294880323112
6709,6709,-0.0057270340621471405,18.00359344482422,0.0012452106457203627,18.0,0.2135940045118332,tensor(0.4990),0.8633303050883114
6710,6710,-0.0048254141584038734,18.001102447509766,0.0012587320525199175,18.0,0.2079482525587082,tensor(0.5029),0.8589785830117762
6711,6711,-0.008797932416200638,18.001598358154297,0.0012086941860616207,18.0,0.20274344086647034,tensor(0.5015),0.8400840719696134
6712,6712,-0.007046157959848642,18.002580642700195,0.0012039579451084137,18.0,0.2078062891960144,tensor(0.5024),0.8494277289137244
6713,6713,-0.008719952777028084,17.999849319458008,0.001252124784514308,18.0,0.20446471869945526,tensor(0.5034),0.837406317004934
6714,6714,-0.013100851327180862,18.00493812561035,0.0012556760339066386,18.0,0.20192435383796692,tensor(0.5037),0.8968608228024095
6715,6715,0.0003085639327764511,18.00008773803711,0.001230237539857626,18.0,0.20790386199951172,tensor(0.4988),0.8602861419785768
6716,6716,-0.000994342379271984,17.999481201171875,0.0011784681119024754,18.0,0.2029540240764618,tensor(0.5051),0.8554624950047582
6717,6717,-0.00852978602051735,18.00118064880371,0.0012679332867264748,18.0,0.2048453539609909,tensor(0.4973),0.8266460539307445
6718,6718,0.0004620896652340889,17.99978256225586,0.0011907871812582016,18.0,0.20802916586399078,tensor(0.4851),0.8645118109416217
6719,6719,-0.007174771744757891,18.0015926361084,0.0012196458410471678,18.0,0.21230094134807587,tensor(0.5107),0.861815988086164
6720,6720,-0.005082743242383003,18.00136947631836,0.0012158898171037436,18.0,0.20741574466228485,tensor(0.5068),0.868714622920379
6721,6721,0.001529783010482788,18.00212287902832,0.0012195385061204433,18.0,0.2081398367881775,tensor(0.5032),0.8528071660548449
6722,6722,0.004074720665812492,17.999982833862305,0.0011989183258265257,18.0,0.2074844092130661,tensor(0.4868),0.8680279748514295
6723,6723,0.00036678090691566467,17.999338150024414,0.001259488519281149,18.0,0.1992754191160202,tensor(0.4846),0.8603137389291078
6724,6724,0.002111910842359066,18.00040626525879,0.001243213890120387,18.0,0.2083149403333664,tensor(0.5100),0.844756699167192
6725,6725,-0.0008110590279102325,18.001232147216797,0.0012834164081141353,18.0,0.20905877649784088,tensor(0.5098),0.8109082339797169
6726,6726,-0.0006993180140852928,18.001880645751953,0.0012047907803207636,18.0,0.2122601568698883,tensor(0.5178),0.8350458580534905
6727,6727,-0.006363638676702976,18.001136779785156,0.0012737768702208996,18.0,0.2121245414018631,tensor(0.5134),0.8245415850542486
6728,6728,-0.0018547773361206055,17.99925994873047,0.001309773768298328,18.0,0.21085716784000397,tensor(0.4924),0.8814904789905995
6729,6729,-0.001233711838722229,17.997478485107422,0.0012177590979263186,18.0,0.20674215257167816,tensor(0.5007),0.8515094539616257
6730,6730,-0.009004185907542706,18.00122833251953,0.001205695909447968,18.0,0.20667776465415955,tensor(0.4954),0.8765573869459331
6731,6731,0.00431502889841795,17.99888038635254,0.0012423543957993388,18.0,0.20871542394161224,tensor(0.5061),0.8456109350081533
6732,6732,-0.005644572898745537,18.00262451171875,0.0012602161150425673,18.0,0.20691218972206116,tensor(0.4973),0.8415476700756699
6733,6733,-0.002026326023042202,18.002492904663086,0.0012607021490111947,18.0,0.20728446543216705,tensor(0.4993),0.85055743297562
6734,6734,-0.0018092207610607147,18.00053596496582,0.0012303679250180721,18.0,0.20039981603622437,tensor(0.4829),0.874652645085007
6735,6735,0.004117230419069529,18.00120735168457,0.0011779259657487273,18.0,0.21058520674705505,tensor(0.5090),0.8309188720304519
6736,6736,0.0032899193465709686,17.999996185302734,0.0012153537245467305,18.0,0.2083396315574646,tensor(0.5037),0.874185053166002
6737,6737,-0.005157416686415672,18.00227165222168,0.0012399411061778665,18.0,0.2101961225271225,tensor(0.4958),0.854068849934265
6738,6738,-0.0034457226283848286,18.00040626525879,0.0012299263617023826,18.0,0.21120156347751617,tensor(0.5149),0.857353188097477
6739,6739,-0.002075150143355131,17.99978256225586,0.0012189517728984356,18.0,0.2119748592376709,tensor(0.5156),0.8184697930701077
6740,6740,-0.0008198837749660015,18.001895904541016,0.00120581965893507,18.0,0.20289219915866852,tensor(0.4958),0.8742996770888567
6741,6741,0.0016686590388417244,17.998783111572266,0.0011956513626500964,18.0,0.20220407843589783,tensor(0.4995),0.8655171729624271
6742,6742,0.0012673120945692062,18.000133514404297,0.001238432596437633,18.0,0.21036863327026367,tensor(0.5083),0.8475650849286467
6743,6743,-0.001243196427822113,18.000669479370117,0.0012619459303095937,18.0,0.20866842567920685,tensor(0.4922),0.841485558077693
6744,6744,0.0019472027197480202,18.00050926208496,0.0012507771607488394,18.0,0.20482690632343292,tensor(0.4905),0.8455919490661472
6745,6745,0.00851582270115614,17.9990234375,0.0012099428568035364,18.0,0.20795708894729614,tensor(0.5044),0.8628322400618345
6746,6746,-0.00038348883390426636,18.000959396362305,0.0012157884193584323,18.0,0.20668384432792664,tensor(0.5010),0.8608501250855625
6747,6747,-0.005607988685369492,18.00146484375,0.0012235678732395172,18.0,0.20674963295459747,tensor(0.4915),0.8581599129829556
6748,6748,-0.00610126368701458,18.000211715698242,0.001231880160048604,18.0,0.20026254653930664,tensor(0.4839),0.8782627261243761
6749,6749,-0.002176932990550995,18.00117301940918,0.0012597497552633286,18.0,0.20739470422267914,tensor(0.5154),0.860596023965627
6750,6750,-0.002836260013282299,18.000429153442383,0.0012530062813311815,18.0,0.1995452344417572,tensor(0.4880),0.8552296611014754
6751,6751,-0.007219876162707806,18.001056671142578,0.0012835601810365915,18.0,0.21102964878082275,tensor(0.4966),0.8565057190135121
6752,6752,-0.0024784961715340614,18.002151489257812,0.0011605452746152878,18.0,0.20814478397369385,tensor(0.4973),0.8544998820871115
6753,6753,0.00614942004904151,18.000667572021484,0.0012723503168672323,18.0,0.21060313284397125,tensor(0.4993),0.8468907768838108
6754,6754,0.0018613031134009361,18.002470016479492,0.00118170864880085,18.0,0.20958863198757172,tensor(0.5020),0.8658590859267861
6755,6755,0.0013618562370538712,18.00050163269043,0.0012495842529460788,18.0,0.2024707794189453,tensor(0.4968),0.865577690070495
6756,6756,-0.0013345889747142792,18.000951766967773,0.0012188558466732502,18.0,0.20899373292922974,tensor(0.5015),0.8826639568433166
6757,6757,-0.003554726019501686,17.999256134033203,0.0012173517607152462,18.0,0.2094312459230423,tensor(0.4990),0.8483517421409488
6758,6758,-0.00010641105473041534,17.99846076965332,0.0012567188823595643,18.0,0.20506896078586578,tensor(0.4937),0.8637025570496917
6759,6759,-0.010404085740447044,18.001249313354492,0.001192234456539154,18.0,0.20867222547531128,tensor(0.5142),0.8446021149866283
6760,6760,-0.014481130987405777,18.002967834472656,0.0012433934025466442,18.0,0.20603354275226593,tensor(0.4871),0.874493968905881
6761,6761,-0.002687022089958191,17.99980354309082,0.0012815154623240232,18.0,0.21406325697898865,tensor(0.4951),0.8540192740038037
6762,6762,-0.0012539708986878395,18.00141716003418,0.0012642736546695232,18.0,0.20496021211147308,tensor(0.5034),0.8761628610081971
6763,6763,0.0018802182748913765,18.00017547607422,0.0011905146529898047,18.0,0.20471519231796265,tensor(0.4917),0.8431028889026493
6764,6764,-0.006800114177167416,18.003023147583008,0.0012066052295267582,18.0,0.2028617411851883,tensor(0.5073),0.8711519918870181
6765,6765,0.005922319367527962,18.000507354736328,0.0011967256432399154,18.0,0.21137022972106934,tensor(0.5017),0.8542327128816396
6766,6766,0.007624022662639618,17.998220443725586,0.001191568560898304,18.0,0.20809417963027954,tensor(0.4958),0.8508136901073158
6767,6767,0.001101380679756403,18.00184440612793,0.0012133034178987145,18.0,0.2091369926929474,tensor(0.5085),0.8317714240401983
6768,6768,-0.004080992192029953,18.00118637084961,0.0012243660166859627,18.0,0.20802311599254608,tensor(0.4976),0.8597277631051838
6769,6769,0.0002901582047343254,17.999719619750977,0.001222270424477756,18.0,0.20706093311309814,tensor(0.4968),0.8562414648476988
6770,6770,0.004165312275290489,17.999284744262695,0.0012159185716882348,18.0,0.209760844707489,tensor(0.4980),0.909242045134306
6771,6771,-0.0023121447302401066,17.99810791015625,0.0012315622298046947,18.0,0.2072366178035736,tensor(0.5073),0.8638062058016658
6772,6772,-0.009323503822088242,18.00147819519043,0.0012575704604387283,18.0,0.20602472126483917,tensor(0.4951),0.8780639038886875
6773,6773,-0.005456851329654455,18.000776290893555,0.0012411600910127163,18.0,0.20935295522212982,tensor(0.5085),0.8667547029908746
6774,6774,-0.0008622594177722931,17.999591827392578,0.0012393977958709002,18.0,0.20519044995307922,tensor(0.5044),0.8831839310005307
6775,6775,-0.00044555123895406723,17.999929428100586,0.0012219927739351988,18.0,0.20208242535591125,tensor(0.4905),0.8575443839654326
6776,6776,0.00852062925696373,17.998077392578125,0.001258702832274139,18.0,0.21147520840168,tensor(0.5078),0.8744822980370373
6777,6777,-0.0008930563926696777,18.001379013061523,0.0012309914454817772,18.0,0.20819509029388428,tensor(0.5083),0.865582661004737
6778,6778,-0.002710585482418537,18.00174331665039,0.0012337606167420745,18.0,0.2104182094335556,tensor(0.5137),0.8500588510651141
6779,6779,-0.0029735974967479706,18.002513885498047,0.0012220821809023619,18.0,0.20723381638526917,tensor(0.5002),0.8622229681350291
6780,6780,0.0008666124194860458,18.00200653076172,0.001219914061948657,18.0,0.21156515181064606,tensor(0.5144),0.8665925289969891
6781,6781,-0.0004994170740246773,18.001354217529297,0.0012393490178510547,18.0,0.20364156365394592,tensor(0.4858),0.8544960159342736
6782,6782,0.003414250910282135,17.999523162841797,0.001233431394211948,18.0,0.20484593510627747,tensor(0.5178),0.8780448429752141
6783,6783,-0.00031103938817977905,17.99925422668457,0.0012355444487184286,18.0,0.20490582287311554,tensor(0.4980),0.8550602418836206
6784,6784,-0.002283281646668911,18.0003662109375,0.00123874144628644,18.0,0.20721441507339478,tensor(0.5022),0.875849484000355
6785,6785,0.0008387225680053234,17.99880027770996,0.0013106904225423932,18.0,0.213572695851326,tensor(0.5010),0.8584154741838574
6786,6786,-0.003951721824705601,17.99995231628418,0.0012337275547906756,18.0,0.20965008437633514,tensor(0.5022),0.8755870419554412
6787,6787,-0.0044473642483353615,18.000152587890625,0.00118078978266567,18.0,0.20751157402992249,tensor(0.5134),0.8429344980977476
6788,6788,0.0015430529601871967,17.999528884887695,0.0012227323604747653,18.0,0.2028701901435852,tensor(0.4917),0.8619016809388995
6789,6789,-0.006392084062099457,18.001272201538086,0.0011893187183886766,18.0,0.20936626195907593,tensor(0.5037),0.8626061240211129
6790,6790,-0.0007885303348302841,17.99937629699707,0.001222111750394106,18.0,0.20242463052272797,tensor(0.4773),0.8639376270584762
6791,6791,-0.0005053933709859848,18.000370025634766,0.0012910868972539902,18.0,0.21305671334266663,tensor(0.5039),0.8520025028847158
6792,6792,-0.001122793648391962,18.00046157836914,0.0012737716315314174,18.0,0.21160124242305756,tensor(0.5132),0.8691719879861921
6793,6793,-0.005623256787657738,18.002410888671875,0.0012318019289523363,18.0,0.20694047212600708,tensor(0.5034),0.8471943940967321
6794,6794,0.0010273326188325882,18.00074005126953,0.0012281326344236732,18.0,0.2049788236618042,tensor(0.5088),0.8842655229382217
6795,6795,7.790559902787209e-05,17.9993839263916,0.0011519152903929353,18.0,0.20934860408306122,tensor(0.5229),0.8540395780000836
6796,6796,-0.006655067205429077,18.000301361083984,0.0012244738172739744,18.0,0.2006184607744217,tensor(0.4902),0.8766460060141981
6797,6797,-0.010109789669513702,18.000001907348633,0.001253810478374362,18.0,0.208679661154747,tensor(0.5029),0.8389161759987473
6798,6798,-0.004734290763735771,18.000282287597656,0.0012323246337473392,18.0,0.20801055431365967,tensor(0.4995),0.867223093053326
6799,6799,0.0024551749229431152,18.000120162963867,0.0011927507584914565,18.0,0.2086411863565445,tensor(0.4988),0.8123546680435538
6800,6800,-0.004123237915337086,17.999473571777344,0.0011869726004078984,18.0,0.2129753679037094,tensor(0.5073),0.8784936121664941
6801,6801,-0.004337681457400322,17.999956130981445,0.001216753851622343,18.0,0.2034854292869568,tensor(0.4797),0.8536454159766436
6802,6802,-0.002576848492026329,18.00127601623535,0.0012126563815400004,18.0,0.206588476896286,tensor(0.5049),0.8562815759796649
6803,6803,0.0013266121968626976,17.99984359741211,0.001200576894916594,18.0,0.2063371241092682,tensor(0.4875),0.8472045860253274
