,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
8367,8367,-0.0009918303694576025,7.99976110458374,0.0001825277431635186,7.999999999999929,0.323515921831131,tensor(0.4971),0.4441641280427575
8368,8368,-0.0006869027856737375,7.999327659606934,0.00017600772844161838,7.999999999999929,0.32810452580451965,tensor(0.5127),0.44983506109565496
8369,8369,-0.00038817315362393856,7.99998664855957,0.00018044457829091698,7.999999999999929,0.3343583047389984,tensor(0.5110),0.4469213818665594
8370,8370,-0.0011203006142750382,7.999592304229736,0.00017887192370835692,7.999999999999929,0.3323216140270233,tensor(0.4980),0.4572621979750693
8371,8371,-0.0014376617036759853,7.999969959259033,0.00018368377641309053,7.999999999999929,0.331061989068985,tensor(0.4966),0.4330830860417336
8372,8372,0.0009112318512052298,7.999840259552002,0.0001813154376577586,7.999999999999929,0.33642566204071045,tensor(0.4993),0.45750890602357686
8373,8373,-0.0008122747531160712,7.999759197235107,0.00019973338930867612,7.999999999999929,0.3318348526954651,tensor(0.5144),0.46216315403580666
8374,8374,-0.001888131257146597,8.000168800354004,0.00018031976651400328,7.999999999999929,0.33208006620407104,tensor(0.5095),0.44414399680681527
8375,8375,0.00015184772200882435,7.999869346618652,0.00018222277867607772,7.999999999999929,0.3198964595794678,tensor(0.4895),0.4455988279078156
8376,8376,-0.0012959415325894952,7.999825954437256,0.0001893456792458892,7.999999999999929,0.32471171021461487,tensor(0.5037),0.4570250022225082
8377,8377,-0.00039809243753552437,7.999619007110596,0.00018112649559043348,7.999999999999929,0.32870903611183167,tensor(0.4961),0.43435001908801496
8378,8378,-0.001292816479690373,7.999943733215332,0.00018720919615589082,7.999999999999929,0.33137041330337524,tensor(0.5022),0.4443137648049742
8379,8379,-0.0018767697038128972,7.999826908111572,0.0001881732459878549,7.999999999999929,0.3340566158294678,tensor(0.5056),0.44926101295277476
8380,8380,-0.00028193305479362607,7.999805450439453,0.00018502830062061548,7.999999999999929,0.33663710951805115,tensor(0.5005),0.4549143761396408
8381,8381,-0.0010111136361956596,7.999892711639404,0.00018646598618943244,7.999999999999929,0.3415014147758484,tensor(0.5156),0.4624118711799383
8382,8382,-0.002105588559061289,7.999731540679932,0.00018740298401098698,7.999999999999929,0.33156442642211914,tensor(0.4998),0.440732603892684
8383,8383,0.0002744087250903249,7.9999237060546875,0.0001846921513788402,7.999999999999929,0.3320140838623047,tensor(0.5068),0.4405639600008726
8384,8384,-0.0017239400185644627,7.9999098777771,0.0001784735213732347,7.999999999999929,0.32198622822761536,tensor(0.5005),0.46472013508901
8385,8385,-0.0011771877761930227,7.999828338623047,0.00018100927991326898,7.999999999999929,0.3205149173736572,tensor(0.4927),0.45386194717139006
8386,8386,-0.0007311158115044236,8.0000581741333,0.00018203894433099777,7.999999999999929,0.3279939889907837,tensor(0.5017),0.4596792950760573
8387,8387,0.0010866285301744938,7.999967575073242,0.000194737411220558,7.999999999999929,0.32455208897590637,tensor(0.5010),0.4496518529485911
8388,8388,-0.0014541123528033495,8.000028610229492,0.00018531041860114783,7.999999999999929,0.32918328046798706,tensor(0.4885),0.4525633698794991
8389,8389,-0.002175921108573675,7.9999003410339355,0.0001868882536655292,7.999999999999929,0.32629817724227905,tensor(0.4895),0.4505446080584079
8390,8390,0.002051430754363537,7.99949836730957,0.00021072878735139966,7.999999999999929,0.34037068486213684,tensor(0.5210),0.4539578161202371
8391,8391,-0.0004375824355520308,7.999755859375,0.00017909792950376868,7.999999999999929,0.32234829664230347,tensor(0.4917),0.43999697687104344
8392,8392,-0.0027576228603720665,7.999823570251465,0.00019772959058173,7.999999999999929,0.3368711769580841,tensor(0.5078),0.4341183949727565
8393,8393,0.0003139509353786707,8.00009536743164,0.00019768263155128807,7.999999999999929,0.3390127718448639,tensor(0.5195),0.44926152704283595
8394,8394,-0.000990439672023058,8.000187873840332,0.00019735150272026658,7.999999999999929,0.32210835814476013,tensor(0.5117),0.45020591700449586
8395,8395,-0.0016552144661545753,7.99968147277832,0.00018540339078754187,7.999999999999929,0.3211691081523895,tensor(0.5015),0.4451090309303254
8396,8396,-0.0014895807253196836,7.999895095825195,0.0002069581241812557,7.999999999999929,0.32630255818367004,tensor(0.5083),0.4581148880533874
8397,8397,0.000877771875821054,7.999827861785889,0.00020965428848285228,7.999999999999929,0.3236040472984314,tensor(0.4863),0.45222601294517517
8398,8398,-0.0003807517350651324,7.9997053146362305,0.00018352383631281555,7.999999999999929,0.3261253535747528,tensor(0.5107),0.45057432702742517
8399,8399,-0.0024880850687623024,7.999874114990234,0.00018583481141831726,7.999999999999929,0.32789620757102966,tensor(0.4973),0.44871021108701825
8400,8400,-0.0014653337420895696,8.000007629394531,0.00018088455544784665,7.999999999999929,0.3233277201652527,tensor(0.5000),0.4629709292203188
8401,8401,0.00036389537854120135,7.999906063079834,0.00019804008479695767,7.999999999999929,0.32906508445739746,tensor(0.4954),0.44513460504822433
8402,8402,-0.0011250516399741173,7.999868392944336,0.00018205806554760784,7.999999999999929,0.32614991068840027,tensor(0.4917),0.45271401409991086
8403,8403,-0.002134581096470356,7.999495983123779,0.0001883867080323398,7.999999999999929,0.34062355756759644,tensor(0.5200),0.448036246933043
8404,8404,0.001014942186884582,7.999650001525879,0.00018937047570943832,7.999999999999929,0.3304881155490875,tensor(0.5083),0.45766282803379
8405,8405,-0.000317711615934968,7.999691486358643,0.00018509928486309946,7.999999999999929,0.32895153760910034,tensor(0.5000),0.4636620250530541
8406,8406,-0.0015446299221366644,7.999979019165039,0.00018628465477377176,7.999999999999929,0.3306071162223816,tensor(0.5115),0.4543894799426198
8407,8407,-0.0010436850134283304,7.999942302703857,0.00018375071522314101,7.999999999999929,0.3312976658344269,tensor(0.4954),0.45886259712278843
8408,8408,0.0005914286011829972,7.999873638153076,0.00018544083286542445,7.999999999999929,0.3245285451412201,tensor(0.5183),0.45101704401895404
8409,8409,-0.0029369539115577936,7.999935150146484,0.00017671348177827895,7.999999999999929,0.33657899498939514,tensor(0.5200),0.45912209106609225
8410,8410,-0.0007738969288766384,7.999847888946533,0.00018477127014193684,7.999999999999929,0.3305618166923523,tensor(0.5015),0.4558597868308425
8411,8411,-0.00020589015912264585,8.000059127807617,0.00018597450980450958,7.999999999999929,0.32904738187789917,tensor(0.4893),0.4322295261081308
8412,8412,-0.001525934785604477,7.999995708465576,0.0001807111839298159,7.999999999999929,0.32750996947288513,tensor(0.5017),0.4588060949463397
8413,8413,-0.001161796972155571,8.00001335144043,0.00018847608589567244,7.999999999999929,0.33442676067352295,tensor(0.5078),0.45809359196573496
8414,8414,-0.00042837829096242785,7.999890327453613,0.0001877660833997652,7.999999999999929,0.3329560160636902,tensor(0.5090),0.4463459951803088
8415,8415,-0.000964335456956178,7.999966621398926,0.00018668636039365083,7.999999999999929,0.33875909447669983,tensor(0.5073),0.4615244949236512
8416,8416,-0.0002718971809372306,7.999904155731201,0.00018228020053356886,7.999999999999929,0.31720367074012756,tensor(0.4729),0.44567215302959085
8417,8417,-4.8174988478422165e-06,7.999673843383789,0.00018688981072045863,7.999999999999929,0.3202442228794098,tensor(0.4912),0.45388887519948184
8418,8418,-0.001487606088630855,8.000028610229492,0.0001859516341937706,7.999999999999929,0.32451900839805603,tensor(0.5005),0.44377251504920423
8419,8419,-0.0011481461115181446,7.999837398529053,0.0001802485785447061,7.999999999999929,0.32483187317848206,tensor(0.4980),0.4343441661912948
8420,8420,0.0002857820363715291,7.999841213226318,0.00018860938143916428,7.999999999999929,0.31615468859672546,tensor(0.4893),0.4423066880553961
8421,8421,-0.00227166386321187,7.999606609344482,0.0001825680083129555,7.999999999999929,0.332369327545166,tensor(0.5081),0.472836853004992
8422,8422,-0.0012239599600434303,7.999471187591553,0.0001801273610908538,7.999999999999929,0.32506465911865234,tensor(0.5046),0.45846910891123116
8423,8423,0.0010729121277108788,7.999624252319336,0.00018723100947681814,7.999999999999929,0.3280671238899231,tensor(0.5027),0.4452454198617488
8424,8424,-0.00228473381139338,8.000244140625,0.0001777803699951619,7.999999999999929,0.32657527923583984,tensor(0.4888),0.4417662578634918
8425,8425,-0.0011740666814148426,7.999891757965088,0.00018605274090077728,7.999999999999929,0.3304440379142761,tensor(0.4963),0.4453429989516735
8426,8426,-5.3014373406767845e-05,7.999729633331299,0.00017902726540341973,7.999999999999929,0.3381265103816986,tensor(0.5190),0.4608926910441369
8427,8427,-4.1475752368569374e-05,7.999797344207764,0.00018816803640220314,7.999999999999929,0.3283435106277466,tensor(0.4968),0.428511053789407
8428,8428,-0.002093380782753229,7.999841213226318,0.00017662683967500925,7.999999999999929,0.3383706510066986,tensor(0.5117),0.46388854389078915
8429,8429,-0.00013822957407683134,7.999824523925781,0.0001838680327637121,7.999999999999929,0.333207368850708,tensor(0.5120),0.428382920101285
8430,8430,-0.000573592958971858,7.999733924865723,0.00018429540796205401,7.999999999999929,0.3304472863674164,tensor(0.4954),0.4460718361660838
8431,8431,-0.0020075354259461164,7.999607563018799,0.00017380101780872792,7.999999999999929,0.3281725347042084,tensor(0.5098),0.44608720601536334
8432,8432,-0.0007897317409515381,8.000129699707031,0.00017740033217705786,7.999999999999929,0.3152584135532379,tensor(0.4771),0.4347754870541394
8433,8433,0.00010861444752663374,7.999774932861328,0.0001857505994848907,7.999999999999929,0.32654237747192383,tensor(0.4912),0.42658925289288163
8434,8434,-0.002218160778284073,8.000218391418457,0.00019078540208283812,7.999999999999929,0.33315277099609375,tensor(0.5044),0.4349065260030329
8435,8435,-0.00042975685209967196,8.00005054473877,0.00017682444013189524,7.999999999999929,0.3246336877346039,tensor(0.5071),0.4310725028626621
8436,8436,-0.000691560679115355,8.00002670288086,0.00018816856027115136,7.999999999999929,0.32966646552085876,tensor(0.5044),0.4347215280868113
8437,8437,-0.0012362864799797535,7.999630451202393,0.00018142338376492262,7.999999999999929,0.31890615820884705,tensor(0.4956),0.4350888058543205
8438,8438,-0.00196653651073575,7.999753952026367,0.0001777421566657722,7.999999999999929,0.3362628221511841,tensor(0.4998),0.4342032880522311
8439,8439,-0.0003337874077260494,8.000052452087402,0.00018535935669206083,7.999999999999929,0.33186623454093933,tensor(0.5051),0.45311258803121746
8440,8440,-0.00038090464659035206,7.999859809875488,0.00018434642697684467,7.999999999999929,0.33804792165756226,tensor(0.4983),0.430601917905733
8441,8441,-0.0017379004275426269,7.999893665313721,0.00017297339218202978,7.999999999999929,0.3352127969264984,tensor(0.5066),0.4458572929725051
8442,8442,-0.0007333419052883983,7.999903678894043,0.000181876850547269,7.999999999999929,0.3281513750553131,tensor(0.5105),0.4584917819593102
8443,8443,0.00023069098824635148,7.999722480773926,0.00017534344806335866,7.999999999999929,0.3250444531440735,tensor(0.5005),0.43840003409422934
8444,8444,-0.0007388587109744549,8.000033378601074,0.0001765995257301256,7.999999999999929,0.3375490605831146,tensor(0.5085),0.4541142419911921
8445,8445,-0.0010454269358888268,7.99983549118042,0.00017393092275597155,7.999999999999929,0.3186805844306946,tensor(0.5134),0.45504277804866433
8446,8446,-0.0004292131634429097,7.999637126922607,0.00018091035599354655,7.999999999999929,0.33489885926246643,tensor(0.5042),0.4463617531582713
8447,8447,-0.0020876512862741947,8.000212669372559,0.000183854324859567,7.999999999999929,0.3277401924133301,tensor(0.4768),0.45998647902160883
8448,8448,-0.0006242481176741421,7.9996113777160645,0.00017830493743531406,7.999999999999929,0.3355518579483032,tensor(0.5151),0.46038450999185443
8449,8449,-0.0008232174441218376,7.9997172355651855,0.00018445400928612798,7.999999999999929,0.31424829363822937,tensor(0.4868),0.4442560828756541
8450,8450,-1.2740027159452438e-05,7.999760627746582,0.00018655341409612447,7.999999999999929,0.3428735136985779,tensor(0.5127),0.45298272906802595
8451,8451,-0.0012877858243882656,7.999700546264648,0.00018805755826178938,7.999999999999929,0.3295779824256897,tensor(0.4927),0.4428499399218708
8452,8452,-0.00026394377346150577,7.999383449554443,0.00018889216880779713,7.999999999999929,0.3267992436885834,tensor(0.5073),0.44675928400829434
8453,8453,-0.0014342019567266107,8.00009536743164,0.0001790182141121477,7.999999999999929,0.33283108472824097,tensor(0.5005),0.4538437519222498
8454,8454,0.00041568209417164326,8.000048637390137,0.0001877083268482238,7.999999999999929,0.326052725315094,tensor(0.5046),0.46277704485692084
8455,8455,-0.0006652041338384151,7.999945640563965,0.0001746375928632915,7.999999999999929,0.3210526704788208,tensor(0.4807),0.44382613408379257
8456,8456,-0.0012525548227131367,7.999879837036133,0.00017743640637490898,7.999999999999929,0.32575446367263794,tensor(0.4968),0.46392707200720906
8457,8457,-0.0006524647469632328,8.000018119812012,0.00017900318198371679,7.999999999999929,0.3228452503681183,tensor(0.4968),0.4465169620234519
8458,8458,1.0366667993366718e-05,7.999728202819824,0.00018308615835849196,7.999999999999929,0.32740360498428345,tensor(0.4868),0.4556967269163579
8459,8459,-0.0008719718316569924,7.999932289123535,0.00018322280084248632,7.999999999999929,0.32664093375205994,tensor(0.5059),0.446660177083686
8460,8460,-0.0026143528521060944,8.000140190124512,0.00018655182793736458,7.999999999999929,0.32357683777809143,tensor(0.4871),0.447610154049471
8461,8461,0.0008541551069356501,7.999862194061279,0.00018036043911706656,7.999999999999929,0.3231601119041443,tensor(0.5068),0.44450539792887866
8462,8462,-0.00013114535249769688,7.999995708465576,0.00019025018264073879,7.999999999999929,0.3287534713745117,tensor(0.4932),0.44602384814061224
8463,8463,-0.0015930390218272805,7.999636650085449,0.00019826770585495979,7.999999999999929,0.31858348846435547,tensor(0.4810),0.4554214330855757
8464,8464,-0.00026395381428301334,8.000109672546387,0.0001925168326124549,7.999999999999929,0.31732702255249023,tensor(0.4946),0.4478443011175841
8465,8465,-0.0004707649350166321,8.00014591217041,0.0001914983440656215,7.999999999999929,0.32815584540367126,tensor(0.4905),0.4534409230109304
8466,8466,-0.0015886310720816255,7.9997406005859375,0.0001859622570918873,7.999999999999929,0.3172147274017334,tensor(0.4792),0.45457953214645386
8467,8467,-0.0012242620578035712,7.99984884262085,0.00018340534006711096,7.999999999999929,0.32492655515670776,tensor(0.5051),0.46440738486126065
8468,8468,0.0009327142033725977,7.999568939208984,0.0001873879082268104,7.999999999999929,0.3336259722709656,tensor(0.5061),0.44845238514244556
8469,8469,-0.0008646061178296804,7.99993896484375,0.00018124553025700152,7.999999999999929,0.328708678483963,tensor(0.4917),0.46034505404531956
8470,8470,-0.002440032083541155,7.999849796295166,0.00018884765449911356,7.999999999999929,0.33562716841697693,tensor(0.5081),0.4475671569816768
8471,8471,0.0008749401313252747,7.999661922454834,0.0001796767901396379,7.999999999999929,0.3256526291370392,tensor(0.4973),0.4339553511235863
8472,8472,-0.0004584855632856488,7.999720573425293,0.0001820531178964302,7.999999999999929,0.32663723826408386,tensor(0.4893),0.4341864080633968
8473,8473,-0.0013780886074528098,7.999674320220947,0.0001812669652281329,7.999999999999929,0.3310786187648773,tensor(0.5168),0.4280504030175507
8474,8474,-0.00023143997532315552,7.999892234802246,0.00017537397798150778,7.999999999999929,0.3287535309791565,tensor(0.5002),0.42714588018134236
8475,8475,-0.0009106620564125478,8.0,0.00017740788462106138,7.999999999999929,0.32280173897743225,tensor(0.4883),0.42921708105131984
8476,8476,-0.0016558219213038683,8.000243186950684,0.0001794931449694559,7.999999999999929,0.32542333006858826,tensor(0.4963),0.46058495296165347
8477,8477,-0.00027141504688188434,7.999825954437256,0.00018437464314047247,7.999999999999929,0.325753778219223,tensor(0.5061),0.4417504109442234
8478,8478,-0.001591315260156989,8.000082969665527,0.0001821762853069231,7.999999999999929,0.3310035765171051,tensor(0.4927),0.45653570885770023
8479,8479,-0.0020095286890864372,7.9999237060546875,0.00018621225899551064,7.999999999999929,0.3309631943702698,tensor(0.4929),0.4464816541876644
8480,8480,0.0009572847047820687,7.999752998352051,0.0001886234531411901,7.999999999999929,0.32862403988838196,tensor(0.5110),0.4491635290905833
8481,8481,-0.0013327233027666807,7.999765872955322,0.00018056486442219466,7.999999999999929,0.3200013041496277,tensor(0.4944),0.4527178348507732
8482,8482,-0.0022987970151007175,7.9998579025268555,0.0001863492652773857,7.999999999999929,0.33919546008110046,tensor(0.5137),0.44103391095995903
8483,8483,0.0010672580683603883,8.000102043151855,0.00019319610146339983,7.999999999999929,0.3273894488811493,tensor(0.5039),0.4620433689560741
8484,8484,-0.0004693644877988845,7.999870300292969,0.00018148434173781425,7.999999999999929,0.32828792929649353,tensor(0.5002),0.4545910370070487
8485,8485,-0.0020481236279010773,8.000052452087402,0.0001935963227879256,7.999999999999929,0.3267861008644104,tensor(0.5027),0.4470726230647415
8486,8486,0.000754502834752202,7.99984884262085,0.0001853480061981827,7.999999999999929,0.31317979097366333,tensor(0.4858),0.45767205115407705
8487,8487,-0.0007268222980201244,7.999729156494141,0.00017831155855674297,7.999999999999929,0.32549381256103516,tensor(0.4900),0.46307145501486957
8488,8488,-0.002710748929530382,8.000093460083008,0.00020109636534471065,7.999999999999929,0.3368830382823944,tensor(0.5039),0.45722859795205295
8489,8489,8.474633796140552e-05,7.999617576599121,0.0001889292907435447,7.999999999999929,0.32609620690345764,tensor(0.4980),0.4446664550341666
8490,8490,-0.0007723161834292114,7.99966287612915,0.00018799665849655867,7.999999999999929,0.3179473280906677,tensor(0.4839),0.4594072059262544
8491,8491,-0.0013357881689444184,7.999835014343262,0.00018547043146099895,7.999999999999929,0.33006834983825684,tensor(0.4880),0.46642019995488226
8492,8492,-0.00117978744674474,7.999940872192383,0.0001835817820392549,7.999999999999929,0.3349549174308777,tensor(0.5027),0.4633259379770607
8493,8493,-0.0001467741676606238,7.999701976776123,0.00018042534065898508,7.999999999999929,0.3274298310279846,tensor(0.4998),0.43663653708063066
8494,8494,-0.0010555529734119773,8.000022888183594,0.0001857610623119399,7.999999999999929,0.3243970274925232,tensor(0.4932),0.4405207219533622
8495,8495,-0.0008576386608183384,8.00001049041748,0.00018626023666001856,7.999999999999929,0.3307216763496399,tensor(0.5088),0.44359415699727833
8496,8496,-0.0001750905066728592,7.999813556671143,0.0001789869274944067,7.999999999999929,0.32486358284950256,tensor(0.5098),0.4666705538984388
8497,8497,-0.0012443175073713064,7.999869346618652,0.00018307914433535188,7.999999999999929,0.3250122368335724,tensor(0.4883),0.45449769496917725
8498,8498,-0.000944952480494976,7.999870777130127,0.0001775928249116987,7.999999999999929,0.3229539096355438,tensor(0.4888),0.4535543438978493
8499,8499,-0.0011155462125316262,8.000024795532227,0.00017578131519258022,7.999999999999929,0.3246593475341797,tensor(0.5010),0.4302456199657172
8500,8500,-0.00047053679008968174,7.999818801879883,0.00018097690190188587,7.999999999999929,0.31553915143013,tensor(0.4917),0.4485940160229802
8501,8501,-0.0002016434445977211,7.99947452545166,0.0001803543564165011,7.999999999999929,0.33053234219551086,tensor(0.4956),0.45409409888088703
8502,8502,-0.0020845881663262844,8.000105857849121,0.0001796404249034822,7.999999999999929,0.3295133113861084,tensor(0.5046),0.4490249562077224
8503,8503,0.0005294256843626499,7.999871253967285,0.00017929112073034048,7.999999999999929,0.3303327262401581,tensor(0.4983),0.43112279498018324
8504,8504,0.00010416796430945396,7.999886989593506,0.00018269305292051286,7.999999999999929,0.33406177163124084,tensor(0.4941),0.45695145102217793
8505,8505,-0.0019891741685569286,7.999520778656006,0.00019087918917648494,7.999999999999929,0.3309720754623413,tensor(0.5076),0.4334514511283487
8506,8506,0.0005794039461761713,7.99973726272583,0.0001749999210005626,7.999999999999929,0.32831820845603943,tensor(0.5015),0.45409182203002274
8507,8507,0.0012049885699525476,7.9996867179870605,0.00017955235671252012,7.999999999999929,0.3275243639945984,tensor(0.4958),0.44161026598885655
8508,8508,-0.0030024503357708454,7.999677658081055,0.00018996978178620338,7.999999999999929,0.32775458693504333,tensor(0.5015),0.4546657979954034
8509,8509,-0.0008950302144512534,7.9999542236328125,0.00018297210044693202,7.999999999999929,0.32514679431915283,tensor(0.5032),0.44487374392338097
8510,8510,0.0014200020814314485,7.999361038208008,0.00018534160335548222,7.999999999999929,0.3355664610862732,tensor(0.5090),0.44926985492929816
8511,8511,-0.0020779224578291178,7.999642848968506,0.00019049871480092406,7.999999999999929,0.3320635259151459,tensor(0.5061),0.4520543171092868
8512,8512,-0.001986163202673197,7.9998297691345215,0.00020311913976911455,7.999999999999929,0.3366917371749878,tensor(0.4976),0.4565131759736687
8513,8513,-0.00025267229648306966,7.9997382164001465,0.00019049014372285455,7.999999999999929,0.3166648745536804,tensor(0.4790),0.44937178399413824
8514,8514,-0.0005209652590565383,8.000117301940918,0.00018213439034298062,7.999999999999929,0.334926962852478,tensor(0.4978),0.46212448505684733
8515,8515,-0.000265612849034369,7.9997029304504395,0.0001898271730169654,7.999999999999929,0.33001431822776794,tensor(0.5149),0.44077863497659564
8516,8516,-0.00134994403924793,7.9998602867126465,0.00019932104623876512,7.999999999999929,0.31699487566947937,tensor(0.4890),0.46124390000477433
8517,8517,-0.00042824080446735024,7.999584197998047,0.00018406161689199507,7.999999999999929,0.3126906156539917,tensor(0.4839),0.4509060219861567
8518,8518,0.0003958793240599334,7.9997782707214355,0.00018798578821588308,7.999999999999929,0.3215256929397583,tensor(0.4902),0.4615452578291297
8519,8519,-0.0030288929119706154,7.9998016357421875,0.00020092407066840678,7.999999999999929,0.32505056262016296,tensor(0.4927),0.4437997080385685
8520,8520,0.00017187072080560029,7.999736785888672,0.00018114037811756134,7.999999999999929,0.3261333405971527,tensor(0.4792),0.4381149399559945
8521,8521,0.00085970398504287,7.999438285827637,0.00018053108942694962,7.999999999999929,0.3254100978374481,tensor(0.4912),0.43187250406481326
8522,8522,-0.0022181267850100994,8.000115394592285,0.00018466792243998498,7.999999999999929,0.3267330825328827,tensor(0.4902),0.4310762220993638
8523,8523,-0.0012109996750950813,7.999751567840576,0.00018424479640088975,7.999999999999929,0.33176156878471375,tensor(0.5039),0.4484319011680782
8524,8524,0.0004264684394001961,7.9999189376831055,0.00018858806288335472,7.999999999999929,0.33148467540740967,tensor(0.5198),0.4336524500977248
8525,8525,-0.0011006323620676994,7.9998016357421875,0.00018357062072027475,7.999999999999929,0.32750779390335083,tensor(0.5115),0.42479597800411284
8526,8526,-0.0012148299720138311,7.999763488769531,0.000179546550498344,7.999999999999929,0.33585211634635925,tensor(0.5103),0.44332820596173406
8527,8527,3.5060395020991564e-05,7.9998345375061035,0.00017080419638659805,7.999999999999929,0.33202531933784485,tensor(0.4932),0.43345500179566443
8528,8528,-0.00124623894225806,7.999958515167236,0.00017984735313802958,7.999999999999929,0.3281925618648529,tensor(0.4998),0.4558231569826603
8529,8529,-0.000287525646854192,7.999777793884277,0.000179153386852704,7.999999999999929,0.32399043440818787,tensor(0.4980),0.43598159216344357
8530,8530,-0.002017846331000328,8.000067710876465,0.0001818804448703304,7.999999999999929,0.326578825712204,tensor(0.5022),0.4626265768893063
8531,8531,-0.0006005191244184971,7.999921798706055,0.00018127223302144557,7.999999999999929,0.3262552320957184,tensor(0.5100),0.4563598141539842
8532,8532,-0.0010511119617149234,7.999905586242676,0.00018420524429529905,7.999999999999929,0.3282575011253357,tensor(0.4961),0.4377964371815324
8533,8533,-0.0011749201221391559,7.9998555183410645,0.00018128960800822824,7.999999999999929,0.32417353987693787,tensor(0.4961),0.45851097209379077
8534,8534,-0.0007897040923126042,7.999852657318115,0.00017466206918470562,7.999999999999929,0.32539787888526917,tensor(0.4998),0.4543617640156299
8535,8535,-0.0015831689815968275,7.999989032745361,0.00017135990492533892,7.999999999999929,0.3284410834312439,tensor(0.5125),0.439776276005432
8536,8536,-0.00028603943064808846,7.9998602867126465,0.0001796687429305166,7.999999999999929,0.32537171244621277,tensor(0.5012),0.4615935261826962
8537,8537,-0.00035628583282232285,8.000016212463379,0.00017291490803472698,7.999999999999929,0.32966428995132446,tensor(0.5054),0.43187563796527684
8538,8538,-0.0005244782660156488,7.999685764312744,0.00018172961426898837,7.999999999999929,0.32511231303215027,tensor(0.5061),0.4604325999971479
8539,8539,-0.0007893042638897896,7.999717712402344,0.0001698203559499234,7.999999999999929,0.3248053193092346,tensor(0.5002),0.46476211305707693
8540,8540,-0.00011131179053336382,7.999562740325928,0.00018926705524791032,7.999999999999929,0.3276398181915283,tensor(0.4910),0.4512480990961194
8541,8541,-0.001411275239661336,7.999882221221924,0.0001768079528119415,7.999999999999929,0.32943233847618103,tensor(0.5103),0.4494329150766134
8542,8542,-0.00105816381983459,7.999736309051514,0.00017544496222399175,7.999999999999929,0.3345637917518616,tensor(0.5066),0.45306377904489636
8543,8543,-5.438970401883125e-05,7.999661445617676,0.00018387366435490549,7.999999999999929,0.3210342526435852,tensor(0.4944),0.4491925588808954
8544,8544,7.889827247709036e-05,7.999660015106201,0.00017727009253576398,7.999999999999929,0.3179130256175995,tensor(0.4746),0.45994072989560664
8545,8545,-0.0013655235525220633,7.999629974365234,0.00017973924695979804,7.999999999999929,0.32311633229255676,tensor(0.5095),0.4466104940511286
8546,8546,-0.0003787968307733536,7.999784469604492,0.0001766117784427479,7.999999999999929,0.33591464161872864,tensor(0.5063),0.4524587111081928
8547,8547,0.0005672713741660118,7.999776840209961,0.00017142969591077417,7.999999999999929,0.323212593793869,tensor(0.5000),0.43931839405559003
8548,8548,-0.0018237996846437454,7.999587059020996,0.00018679097411222756,7.999999999999929,0.3269854485988617,tensor(0.5054),0.46856503281742334
8549,8549,-0.0002613668912090361,7.999545097351074,0.00018218302284367383,7.999999999999929,0.33066171407699585,tensor(0.5068),0.4540886098984629
8550,8550,0.0009556273580528796,7.999791622161865,0.00018511060625314713,7.999999999999929,0.329245388507843,tensor(0.4954),0.45169167197309434
8551,8551,-0.0012465482577681541,8.000083923339844,0.00018311520398128778,7.999999999999929,0.34243181347846985,tensor(0.5090),0.4564400129020214
8552,8552,-0.001731302822008729,7.999950408935547,0.0001798651646822691,7.999999999999929,0.33213886618614197,tensor(0.4946),0.45692749903537333
8553,8553,-0.0006757543887943029,7.999717712402344,0.00017630633374210447,7.999999999999929,0.331502228975296,tensor(0.5073),0.46943113720044494
8554,8554,-0.0006066226633265615,7.999727725982666,0.00017597030091565102,7.999999999999929,0.3261650800704956,tensor(0.5000),0.4612648969050497
8555,8555,-0.0018760125385597348,7.999851703643799,0.00017876749916467816,7.999999999999929,0.33128535747528076,tensor(0.5090),0.4650763380341232
8556,8556,-0.000807856791652739,8.000018119812012,0.00018074999388772994,7.999999999999929,0.3185098171234131,tensor(0.4978),0.4520055230241269
8557,8557,-0.0002666718210093677,7.999881267547607,0.00018030470528174192,7.999999999999929,0.3304024934768677,tensor(0.5015),0.46364186494611204
8558,8558,-0.0026754995342344046,7.999984264373779,0.00018617410387378186,7.999999999999929,0.3262439966201782,tensor(0.5100),0.45706172403879464
8559,8559,3.356748493388295e-05,7.999836444854736,0.00018263513629790395,7.999999999999929,0.32700493931770325,tensor(0.5132),0.43541637202724814
8560,8560,0.00033022218849509954,7.9994025230407715,0.00018611637642607093,7.999999999999929,0.3362634778022766,tensor(0.5232),0.46229951712302864
8561,8561,-0.002134623471647501,7.999975681304932,0.00017990016203839332,7.999999999999929,0.32909223437309265,tensor(0.5059),0.443155350163579
8562,8562,-0.00047246995382010937,7.9998602867126465,0.00017793828737922013,7.999999999999929,0.3343406915664673,tensor(0.5129),0.4546628911048174
8563,8563,0.0007868549437262118,7.999668598175049,0.00018679538334254175,7.999999999999929,0.3238503336906433,tensor(0.5015),0.4554926590062678
8564,8564,-0.0015443561132997274,7.999749183654785,0.00017647925415076315,7.999999999999929,0.33590078353881836,tensor(0.5120),0.43876210879534483
8565,8565,-0.001746825291775167,7.999913692474365,0.00017880405357573181,7.999999999999929,0.3263786733150482,tensor(0.4949),0.44752640393562615
8566,8566,3.0294177122414112e-05,7.999965190887451,0.00018471849034540355,7.999999999999929,0.3257545530796051,tensor(0.4795),0.44428878114558756
