,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
8607,8607,0.002576299710199237,12.500686645507812,0.00033850412000901997,12.499999999999952,0.2463705688714981,tensor(0.4854),0.6154095670208335
8608,8608,-0.0019839624874293804,12.499794960021973,0.00036538761924020946,12.499999999999952,0.25751739740371704,tensor(0.4978),0.5964670029934496
8609,8609,-0.0013157972134649754,12.500068664550781,0.0003520692407619208,12.499999999999952,0.2548646330833435,tensor(0.5015),0.6033054750878364
8610,8610,0.0004039481282234192,12.50007152557373,0.00033406494185328484,12.499999999999952,0.25696462392807007,tensor(0.5056),0.5782243569847196
8611,8611,-4.6940287575125694e-05,12.500404357910156,0.00033795490162447095,12.499999999999952,0.2551047205924988,tensor(0.5085),0.6027128619607538
8612,8612,-0.002145858947187662,12.500581741333008,0.00032200163695961237,12.499999999999952,0.2576102614402771,tensor(0.5095),0.6191670091357082
8613,8613,0.0004266197793185711,12.499608993530273,0.00032552139600738883,12.499999999999952,0.2559920847415924,tensor(0.5215),0.6123530601616949
8614,8614,-0.0007122484967112541,12.500431060791016,0.0003445169422775507,12.499999999999952,0.25239723920822144,tensor(0.4927),0.6065786168910563
8615,8615,0.0003156637540087104,12.500227928161621,0.0003322420234326273,12.499999999999952,0.25425949692726135,tensor(0.4849),0.6239131190814078
8616,8616,0.0001363220508210361,12.500032424926758,0.0003314010100439191,12.499999999999952,0.2519320845603943,tensor(0.5083),0.5827420179266483
8617,8617,0.00038949213922023773,12.499438285827637,0.000344360334565863,12.499999999999952,0.25246840715408325,tensor(0.4893),0.6178093901835382
8618,8618,0.000681302510201931,12.499969482421875,0.0003231668670196086,12.499999999999952,0.25222137570381165,tensor(0.4971),0.6122058089822531
8619,8619,0.002146592363715172,12.499568939208984,0.00034960531047545373,12.499999999999952,0.2580830454826355,tensor(0.5005),0.6053819879889488
8620,8620,-0.0020324676297605038,12.50031566619873,0.0003342557465657592,12.499999999999952,0.2554292380809784,tensor(0.4976),0.5816876660101116
8621,8621,-0.0014556166715919971,12.500182151794434,0.00031765937455929816,12.499999999999952,0.25573498010635376,tensor(0.5037),0.6326791530009359
8622,8622,0.0016173464246094227,12.500274658203125,0.0003201377403456718,12.499999999999952,0.2519426643848419,tensor(0.4980),0.6318520251661539
8623,8623,-0.00041199137922376394,12.499808311462402,0.0003193856973666698,12.499999999999952,0.24825133383274078,tensor(0.4893),0.6229491520207375
8624,8624,-0.001225489191710949,12.500017166137695,0.0003140391781926155,12.499999999999952,0.2625495493412018,tensor(0.5034),0.6051447840873152
8625,8625,-9.971181862056255e-05,12.499972343444824,0.00031292624771595,12.499999999999952,0.26399585604667664,tensor(0.5120),0.6265773589257151
8626,8626,0.0015310135204344988,12.50009536743164,0.00031234935158863664,12.499999999999952,0.2549596428871155,tensor(0.5073),0.6201339969411492
8627,8627,-0.0008433545008301735,12.499800682067871,0.00032825255766510963,12.499999999999952,0.25478607416152954,tensor(0.5037),0.6243411039467901
8628,8628,-0.000580410473048687,12.500309944152832,0.00033610587706789374,12.499999999999952,0.250710129737854,tensor(0.4988),0.5889779480639845
8629,8629,-0.0010129895526915789,12.500081062316895,0.0003283875703345984,12.499999999999952,0.2600387632846832,tensor(0.4995),0.6161237400956452
8630,8630,-0.00018863985314965248,12.500082969665527,0.0003216970944777131,12.499999999999952,0.2567732632160187,tensor(0.5032),0.6024930400308222
8631,8631,0.001221545971930027,12.500256538391113,0.0003432755474932492,12.499999999999952,0.2546406090259552,tensor(0.5037),0.6313812849111855
8632,8632,-0.0013566941488534212,12.500293731689453,0.0003266947460360825,12.499999999999952,0.25023841857910156,tensor(0.4856),0.5995524320751429
8633,8633,0.0011389947030693293,12.500022888183594,0.0003200469946023077,12.499999999999952,0.2557452321052551,tensor(0.5007),0.5990546778775752
8634,8634,-0.0008685016073286533,12.500472068786621,0.0003195314493495971,12.499999999999952,0.255246639251709,tensor(0.4900),0.6026686299592257
8635,8635,-0.001066403929144144,12.500387191772461,0.0003300576063338667,12.499999999999952,0.24897333979606628,tensor(0.4875),0.6269919679034501
8636,8636,0.002004773821681738,12.500104904174805,0.0003289176966063678,12.499999999999952,0.2605102062225342,tensor(0.5051),0.5968055259436369
8637,8637,-0.00193439656868577,12.500478744506836,0.00032696506241336465,12.499999999999952,0.24931000173091888,tensor(0.4956),0.5988176960963756
8638,8638,-0.002562557114288211,12.500314712524414,0.00032126173027791083,12.499999999999952,0.25753673911094666,tensor(0.5056),0.6087084328755736
8639,8639,0.0006715245544910431,12.500285148620605,0.00032870311406441033,12.499999999999952,0.24342086911201477,tensor(0.4919),0.6078517318237573
8640,8640,-0.00034509756369516253,12.50012493133545,0.00032702862517908216,12.499999999999952,0.25780463218688965,tensor(0.5186),0.6073439451865852
8641,8641,-0.000663196318782866,12.499688148498535,0.0003262112441007048,12.499999999999952,0.2563540041446686,tensor(0.4990),0.5865738620050251
8642,8642,-0.0008564945310354233,12.500061988830566,0.00032164526055566967,12.499999999999952,0.2578634023666382,tensor(0.5051),0.6251524370163679
8643,8643,-0.00042717205360531807,12.499762535095215,0.0003366015444044024,12.499999999999952,0.25899675488471985,tensor(0.5110),0.618594657862559
8644,8644,0.0007827766239643097,12.499861717224121,0.00030697998590767384,12.499999999999952,0.25036415457725525,tensor(0.5083),0.614679992897436
8645,8645,-0.0021201358176767826,12.500227928161621,0.0003263319085817784,12.499999999999952,0.25020402669906616,tensor(0.4951),0.6069108711089939
8646,8646,-0.0012558898888528347,12.500434875488281,0.00031763824517838657,12.499999999999952,0.25119903683662415,tensor(0.4834),0.6129608720075339
8647,8647,0.0002699233591556549,12.500396728515625,0.0003302759723737836,12.499999999999952,0.2660290002822876,tensor(0.5186),0.6289608820807189
8648,8648,-0.002360757440328598,12.499732971191406,0.000330763024976477,12.499999999999952,0.2539939284324646,tensor(0.5032),0.6083311270922422
8649,8649,-0.0005258099408820271,12.500166893005371,0.0003238037461414933,12.499999999999952,0.2582240104675293,tensor(0.5022),0.6214413580019027
8650,8650,0.001245968509465456,12.499970436096191,0.00031828778446651995,12.499999999999952,0.26340582966804504,tensor(0.5178),0.6097368239425123
8651,8651,-0.0007821344770491123,12.499716758728027,0.0003259725635871291,12.499999999999952,0.25859856605529785,tensor(0.5002),0.6293200089130551
8652,8652,0.0004171421751379967,12.500187873840332,0.0003213835007045418,12.499999999999952,0.24755902588367462,tensor(0.4878),0.6368093751370907
8653,8653,0.0009482295718044043,12.499983787536621,0.0003255461633671075,12.499999999999952,0.25315266847610474,tensor(0.4956),0.610814502928406
8654,8654,0.0005658058216795325,12.499731063842773,0.000312898337142542,12.499999999999952,0.2541888952255249,tensor(0.4958),0.6033923758659512
8655,8655,-0.0010608034208416939,12.49958610534668,0.0003280800301581621,12.499999999999952,0.2492683380842209,tensor(0.4958),0.6066196039319038
8656,8656,4.9472786486148834e-05,12.50003719329834,0.00031246140133589506,12.499999999999952,0.2529028654098511,tensor(0.4934),0.5809260678943247
8657,8657,-0.00020603183656930923,12.500187873840332,0.00031414141994901,12.499999999999952,0.25202512741088867,tensor(0.4893),0.6323741569649428
8658,8658,0.0005202831234782934,12.499984741210938,0.0003230786824133247,12.499999999999952,0.25135648250579834,tensor(0.4963),0.6066585071384907
8659,8659,-0.0015504495240747929,12.50032901763916,0.0003290387976448983,12.499999999999952,0.25714755058288574,tensor(0.5034),0.6092744451016188
8660,8660,0.0007715895771980286,12.500691413879395,0.0003257652570027858,12.499999999999952,0.24941246211528778,tensor(0.4983),0.6357655699830502
8661,8661,-0.0005918573588132858,12.500191688537598,0.0003212190931662917,12.499999999999952,0.25318676233291626,tensor(0.4990),0.6144325830973685
8662,8662,0.00073967594653368,12.499773025512695,0.000331010582158342,12.499999999999952,0.24536000192165375,tensor(0.4956),0.6254096128977835
8663,8663,0.0018018167465925217,12.499723434448242,0.0003361318085808307,12.499999999999952,0.2525273561477661,tensor(0.5010),0.620820180978626
8664,8664,-0.0009625933598726988,12.500075340270996,0.0003316376532893628,12.499999999999952,0.2538577616214752,tensor(0.5156),0.6181220749858767
8665,8665,-0.0016994061879813671,12.500643730163574,0.0003256345517002046,12.499999999999952,0.24944669008255005,tensor(0.4880),0.6229648508597165
8666,8666,0.000935652235057205,12.499544143676758,0.0003511383547447622,12.499999999999952,0.24514144659042358,tensor(0.4753),0.6266296079847962
8667,8667,-0.0031142509542405605,12.500385284423828,0.00033913381048478186,12.499999999999952,0.2605665624141693,tensor(0.5046),0.617265481967479
8668,8668,-0.0007636930677108467,12.49979019165039,0.00033846727455966175,12.499999999999952,0.2485172003507614,tensor(0.4778),0.5805133557878435
8669,8669,-0.0004012668505311012,12.500433921813965,0.0003406585892662406,12.499999999999952,0.25352150201797485,tensor(0.4924),0.6167608699761331
8670,8670,0.0005835043266415596,12.49974250793457,0.0003215176402591169,12.499999999999952,0.24666249752044678,tensor(0.5034),0.6125817119609565
8671,8671,-0.00040571787394583225,12.499664306640625,0.0003329860628582537,12.499999999999952,0.2573699653148651,tensor(0.5002),0.6208795800339431
8672,8672,0.002020943909883499,12.500361442565918,0.0003321254043839872,12.499999999999952,0.2543015480041504,tensor(0.5000),0.5859665661118925
8673,8673,-0.00044404854997992516,12.500431060791016,0.0003283351834397763,12.499999999999952,0.2537958025932312,tensor(0.5071),0.6128748070914298
8674,8674,-0.003116433508694172,12.500237464904785,0.0003430142824072391,12.499999999999952,0.25210726261138916,tensor(0.4924),0.60503811808303
8675,8675,0.0013029477559030056,12.49986457824707,0.0003370033227838576,12.499999999999952,0.2556242346763611,tensor(0.4863),0.6221676918212324
8676,8676,-0.0002768957056105137,12.500186920166016,0.0003225703549105674,12.499999999999952,0.2509467601776123,tensor(0.4717),0.6134618821088225
8677,8677,-0.0017457101494073868,12.500229835510254,0.0003336887457408011,12.499999999999952,0.25497856736183167,tensor(0.4939),0.5885074730031192
8678,8678,-0.001214639050886035,12.500618934631348,0.00033193439594469965,12.499999999999952,0.26043039560317993,tensor(0.5100),0.6085673661436886
8679,8679,0.00021275412291288376,12.500325202941895,0.00031846927595324814,12.499999999999952,0.2546054720878601,tensor(0.4971),0.6137565169483423
8680,8680,-0.0002765362150967121,12.49936580657959,0.0003266923886258155,12.499999999999952,0.2581958472728729,tensor(0.5144),0.6065171919763088
8681,8681,-0.0004724550526589155,12.500356674194336,0.0003218620549887419,12.499999999999952,0.2551189064979553,tensor(0.4983),0.6055066708941013
8682,8682,-0.00035417755134403706,12.500044822692871,0.00031939733889885247,12.499999999999952,0.25709372758865356,tensor(0.5056),0.5848738399799913
8683,8683,-0.0022571205627173185,12.500243186950684,0.0003170546260662377,12.499999999999952,0.25898173451423645,tensor(0.5007),0.6168882302008569
8684,8684,-0.002028878079727292,12.500816345214844,0.0003274338087067008,12.499999999999952,0.2519424855709076,tensor(0.5073),0.6056402458343655
8685,8685,-0.0008872793987393379,12.500609397888184,0.00032729649683460593,12.499999999999952,0.25665199756622314,tensor(0.5146),0.6144114630296826
8686,8686,-0.0010682368883863091,12.500544548034668,0.0003262567915953696,12.499999999999952,0.2550193965435028,tensor(0.4980),0.614190670195967
8687,8687,-0.0007578427903354168,12.499972343444824,0.0003275159397162497,12.499999999999952,0.25834226608276367,tensor(0.4941),0.5923914988525212
8688,8688,0.0014446217101067305,12.49986457824707,0.0003150877892039716,12.499999999999952,0.25178828835487366,tensor(0.4963),0.6045486009679735
8689,8689,0.0007321533630602062,12.50029182434082,0.0003289313171990216,12.499999999999952,0.2593073546886444,tensor(0.5112),0.6074364830274135
8690,8690,0.001388530945405364,12.50006103515625,0.00032610687776468694,12.499999999999952,0.25620242953300476,tensor(0.5071),0.5919029710348696
8691,8691,0.0002444925485178828,12.499808311462402,0.0003236357297282666,12.499999999999952,0.2547887861728668,tensor(0.5037),0.6406092620454729
8692,8692,1.525995321571827e-05,12.499826431274414,0.00030957660055719316,12.499999999999952,0.25317835807800293,tensor(0.5012),0.6192382469307631
8693,8693,0.0018656316678971052,12.499669075012207,0.0003207957779522985,12.499999999999952,0.257855087518692,tensor(0.4966),0.610080175101757
8694,8694,0.00012486992636695504,12.50029468536377,0.000317057449137792,12.499999999999952,0.2589088976383209,tensor(0.5000),0.5997074381448328
8695,8695,-0.0014903780538588762,12.499814987182617,0.00034002342727035284,12.499999999999952,0.2537001669406891,tensor(0.4993),0.592844967963174
8696,8696,-0.0006708577275276184,12.50046443939209,0.00034541048808023334,12.499999999999952,0.2601241171360016,tensor(0.5027),0.6130118099972606
8697,8697,0.0018332113977521658,12.50003719329834,0.00033646568772383034,12.499999999999952,0.25234657526016235,tensor(0.4946),0.6232240821700543
8698,8698,-0.0025131795555353165,12.500094413757324,0.00033994356635957956,12.499999999999952,0.24847204983234406,tensor(0.4841),0.6276626030448824
8699,8699,-0.0031930780969560146,12.500463485717773,0.00034906627843156457,12.499999999999952,0.25951531529426575,tensor(0.5090),0.6189164689276367
8700,8700,-0.0012712387833744287,12.50100326538086,0.00033698492916300893,12.499999999999952,0.2568702697753906,tensor(0.5032),0.6060223849490285
8701,8701,0.00034628226421773434,12.500569343566895,0.0003334630746394396,12.499999999999952,0.2562367916107178,tensor(0.5181),0.5903751589357853
8702,8702,-0.0026002852246165276,12.500187873840332,0.0003356600063852966,12.499999999999952,0.25849413871765137,tensor(0.4978),0.5833746669813991
8703,8703,-0.0018611522391438484,12.50009822845459,0.0003317281953059137,12.499999999999952,0.2581730782985687,tensor(0.5044),0.6475277689751238
8704,8704,0.0014844476245343685,12.500396728515625,0.00033309817081317306,12.499999999999952,0.2563779652118683,tensor(0.4961),0.6176935969851911
8705,8705,0.0031220647506415844,12.499545097351074,0.0003217743942514062,12.499999999999952,0.2555859386920929,tensor(0.4990),0.6134438100270927
8706,8706,-0.004152005538344383,12.500382423400879,0.0003558414173312485,12.499999999999952,0.25732260942459106,tensor(0.4900),0.6210974990390241
8707,8707,0.0005717227468267083,12.500214576721191,0.00032420907518826425,12.499999999999952,0.26190903782844543,tensor(0.5220),0.6229802770540118
8708,8708,0.0021883887238800526,12.500081062316895,0.00032827575341798365,12.499999999999952,0.2538967430591583,tensor(0.4929),0.6118448118213564
8709,8709,-0.001110218232497573,12.50005054473877,0.0003176719765178859,12.499999999999952,0.2533295750617981,tensor(0.5059),0.613277361029759
8710,8710,-0.0028381512966006994,12.50074291229248,0.0003231862501706928,12.499999999999952,0.25669795274734497,tensor(0.5066),0.5949102861341089
8711,8711,0.0022246676962822676,12.50006103515625,0.0003245285479351878,12.499999999999952,0.25762155652046204,tensor(0.4966),0.6108428889419883
8712,8712,0.0023868149146437645,12.500104904174805,0.0003267049032729119,12.499999999999952,0.26510047912597656,tensor(0.5105),0.595806417055428
8713,8713,-0.0022849752567708492,12.500247955322266,0.00034551980206742883,12.499999999999952,0.2594870626926422,tensor(0.5139),0.63650758494623
8714,8714,-0.0012374287471175194,12.499406814575195,0.0003151072596665472,12.499999999999952,0.25717592239379883,tensor(0.4922),0.6125341879669577
